646.866	94.1333
647.348	96.8
647.832	95.7333
648.316	95.6444
648.798	95.8667
649.282	95.5556
649.764	95.4667
650.246	95.1556
650.73	96.5333
651.212	95.0667
651.696	95.7778
652.178	95.2889
652.662	94.7556
