557.491	4.22222
557.982	4.22222
558.471	3.77778
558.96	4
559.449	4.17778
559.94	3.86667
560.429	3.91111
560.918	4.44444
561.406	3.95556
561.897	4.35556
562.386	4.04444
562.875	3.82222
563.363	3.95556
563.852	3.73333
564.343	3.55556
564.831	4.08889
565.32	3.51111
565.809	3.82222
566.297	3.91111
566.788	4.35556
567.276	3.73333
567.765	3.64444
568.253	3.68889
568.741	4.08889
569.23	3.73333
569.718	4
570.208	4
570.697	4.17778
571.185	3.64444
571.673	3.86667
572.161	4
572.65	3.91111
573.138	4.08889
573.626	4
574.114	4.04444
574.604	3.91111
575.092	3.95556
575.58	4
576.068	4.13333
576.556	3.95556
577.044	4.04444
577.532	3.68889
578.02	3.73333
578.508	4.04444
578.996	4
579.484	3.91111
579.971	4.17778
580.459	3.91111
580.947	3.73333
581.435	4.22222
581.922	4.04444
582.41	4.17778
582.898	4.08889
583.385	3.68889
583.873	4.04444
584.361	4.31111
584.848	3.95556
585.336	4.04444
585.823	4.04444
586.311	3.86667
586.798	3.91111
587.285	4.04444
587.771	4.08889
588.258	3.77778
588.745	4
589.233	4.22222
589.72	3.95556
590.207	3.95556
590.695	3.91111
591.182	4.26667
591.669	3.73333
592.156	4
592.641	3.95556
593.128	3.91111
593.615	3.95556
594.102	3.77778
594.589	3.64444
595.076	3.86667
595.561	3.6
596.048	3.73333
596.535	3.73333
597.022	3.86667
597.509	3.77778
597.994	4
598.481	3.64444
598.967	3.95556
599.454	4.26667
599.941	4.04444
600.425	4
600.912	3.77778
601.399	3.64444
601.885	3.77778
602.37	3.55556
602.857	3.82222
603.343	4.08889
603.83	3.95556
604.314	3.77778
